0.5074292421340942,0.5747110843658447,-3.8943060332030655e-08,0.5670690536499023,0.5119900107383728,0.007677407469600439,0.5917538404464722,0.44293200969696045,0.0076317633502185345,0.5733397603034973,0.38987210392951965,0.008130276575684547,0.5421020984649658,0.3796534538269043,0.008418435230851173,0.5632895827293396,0.4093630313873291,-0.01574653945863247,0.562143862247467,0.3439922630786896,-0.015142343007028103,0.5610145926475525,0.37253937125205994,-0.012703041546046734,0.5612082481384277,0.40412190556526184,-0.010168849490582943,0.5142592787742615,0.40414685010910034,-0.018710678443312645,0.5220338702201843,0.3541436195373535,-0.005916312802582979,0.5251947045326233,0.37686899304389954,0.002680156845599413,0.5249585509300232,0.40452855825424194,0.004731837660074234,0.47120898962020874,0.4114263355731964,-0.018476663157343864,0.48197394609451294,0.3724534213542938,-0.0020322646014392376,0.4873616695404053,0.3927725553512573,0.007731640711426735,0.4877242147922516,0.42038848996162415,0.008570568636059761,0.43607017397880554,0.4264846444129944,-0.017332499846816063,0.4486056864261627,0.4008384943008423,-0.0025870606768876314,0.45588207244873047,0.4186546802520752,0.009713435545563698,0.4565475285053253,0.4400778114795685,0.016446251422166824
0.5060281753540039,0.5842311978340149,-2.0142534751244057e-08,0.5663686394691467,0.5197221636772156,0.010201134718954563,0.5884614586830139,0.45283493399620056,0.011441768147051334,0.5655282735824585,0.40656012296676636,0.01230841688811779,0.5317356586456299,0.4001717269420624,0.012978747487068176,0.5607151389122009,0.41903865337371826,-0.010591949336230755,0.5618063807487488,0.349697470664978,-0.009724674746394157,0.5612075328826904,0.3781234920024872,-0.007004274521023035,0.5611019134521484,0.40955084562301636,-0.004216919187456369,0.5112407207489014,0.41350483894348145,-0.014553948305547237,0.5213102102279663,0.35722145438194275,-0.0017713588895276189,0.5254538059234619,0.38005465269088745,0.00649532675743103,0.5251575112342834,0.40887561440467834,0.008548862300813198,0.4685751795768738,0.420677125453949,-0.015456745401024818,0.48116618394851685,0.3793434202671051,0.0015605996595695615,0.48793014883995056,0.39997944235801697,0.011032088659703732,0.48800212144851685,0.4277695417404175,0.01168802659958601,0.4340437352657318,0.43574443459510803,-0.015334630385041237,0.44959697127342224,0.40794259309768677,0.0009609443368390203,0.45785069465637207,0.4263789653778076,0.013823865912854671,0.45867109298706055,0.4483814537525177,0.020643016323447227
0.5119216442108154,0.58064866065979,-4.502951611584649e-08,0.571467936038971,0.5134057998657227,0.012657804414629936,0.5911574959754944,0.4468342065811157,0.016041597351431847,0.5692629814147949,0.4008227288722992,0.01831822656095028,0.5367732644081116,0.3961833119392395,0.02015259489417076,0.5646723508834839,0.40337181091308594,-0.003647558856755495,0.5635944604873657,0.34333768486976624,0.00016969573334790766,0.5617164373397827,0.37185731530189514,0.0035087831784039736,0.5614704489707947,0.4038330614566803,0.006138394586741924,0.5157098174095154,0.3978016674518585,-0.008280388079583645,0.5233573913574219,0.3554714024066925,0.007888631895184517,0.5259562730789185,0.3783874213695526,0.015696343034505844,0.5264333486557007,0.40636610984802246,0.01671377383172512,0.4727673828601837,0.4076746702194214,-0.009746165946125984,0.48422423005104065,0.3759414553642273,0.009225883521139622,0.49009761214256287,0.3965681195259094,0.017647909000515938,0.491318017244339,0.42495185136795044,0.0170988030731678,0.4370517432689667,0.42660361528396606,-0.010060262866318226,0.4503054618835449,0.4061017334461212,0.006058469880372286,0.4585517942905426,0.42428430914878845,0.0178501196205616,0.461119145154953,0.44650882482528687,0.024248328059911728
0.4755207896232605,0.5782142281532288,-4.7352322951610404e-08,0.5394845008850098,0.5060651302337646,0.008283162489533424,0.562344491481781,0.43591153621673584,0.007818114012479782,0.5386768579483032,0.3864465653896332,0.008005717769265175,0.5042832493782043,0.3774775266647339,0.00823264755308628,0.5245875716209412,0.37631380558013916,-0.016176577657461166,0.5298340916633606,0.3212951719760895,-0.0146858561784029,0.5316938161849976,0.35621875524520874,-0.011703839525580406,0.5311145782470703,0.3922487795352936,-0.008999205194413662,0.4692527949810028,0.3732338547706604,-0.01902734860777855,0.48509350419044495,0.3375999927520752,-0.0033315999899059534,0.4905208647251129,0.36663618683815,0.006116323173046112,0.4901817739009857,0.39722752571105957,0.007759165018796921,0.4224776029586792,0.38833561539649963,-0.018362466245889664,0.4405524730682373,0.36459097266197205,0.0005804301472380757,0.4494991600513458,0.3904009461402893,0.010217703878879547,0.4512019753456116,0.4218178987503052,0.009845823980867863,0.38466906547546387,0.41279515624046326,-0.01676490157842636,0.40214061737060547,0.40032652020454407,-0.0007761883898638189,0.4131959080696106,0.42287272214889526,0.011570892296731472,0.4157918691635132,0.44729334115982056,0.018289124593138695
0.4196879267692566,0.6383716464042664,-4.109627127490967e-08,0.48495814204216003,0.5603872537612915,0.0031520994380116463,0.5148153901100159,0.47996261715888977,-0.0004947371780872345,0.48753684759140015,0.41796544194221497,-0.00129852001555264,0.4480755925178528,0.41151171922683716,-0.0008691387483850121,0.46524369716644287,0.44812071323394775,-0.029840830713510513,0.46937769651412964,0.36608225107192993,-0.030939532443881035,0.4704589247703552,0.4027178883552551,-0.025968773290514946,0.4689720571041107,0.44222769141197205,-0.020951561629772186,0.4074079096317291,0.44591784477233887,-0.03036169521510601,0.42481186985969543,0.380897581577301,-0.01794811710715294,0.4309377074241638,0.40866589546203613,-0.006986122578382492,0.42969998717308044,0.44019365310668945,-0.0035051878076046705,0.36016878485679626,0.4553309977054596,-0.027094949036836624,0.38321810960769653,0.40801936388015747,-0.00864940695464611,0.39154842495918274,0.43179479241371155,0.003541115205734968,0.390971839427948,0.46292126178741455,0.004964400082826614,0.3248157799243927,0.47127565741539,-0.023208798840641975,0.3464581072330475,0.4372381269931793,-0.005219545681029558,0.3562172055244446,0.4572505056858063,0.009216027334332466,0.35724973678588867,0.4804186224937439,0.016658183187246323
0.464375376701355,0.7572214603424072,-6.614048686515162e-08,0.5197557210922241,0.6899459362030029,-0.006403115577995777,0.5497663021087646,0.6059718728065491,-0.017297739163041115,0.5330150723457336,0.5323209762573242,-0.02410782501101494,0.49742093682289124,0.5111417174339294,-0.02901613526046276,0.5065543055534363,0.5967424511909485,-0.049131352454423904,0.5035606622695923,0.4970281422138214,-0.06379435211420059,0.5064033269882202,0.5334821939468384,-0.06531500816345215,0.5076360702514648,0.5736857056617737,-0.0628742128610611,0.4496611952781677,0.6046544909477234,-0.04977220669388771,0.4567324221134186,0.5050715208053589,-0.055705878883600235,0.4649203419685364,0.534984827041626,-0.047995299100875854,0.464984267950058,0.5729411840438843,-0.04324736446142197,0.40062758326530457,0.6134675145149231,-0.04772701859474182,0.41472238302230835,0.5286349654197693,-0.04561709612607956,0.425426721572876,0.5532880425453186,-0.030867069959640503,0.4256395995616913,0.5866222381591797,-0.023928040638566017,0.363172322511673,0.6234350800514221,-0.04555199295282364,0.3816324472427368,0.5524281859397888,-0.039958465844392776,0.3934462368488312,0.5723216533660889,-0.025311844423413277,0.3938831686973572,0.5973716378211975,-0.016058925539255142
0.5048981308937073,0.7966368198394775,-1.3417350430700026e-07,0.5565633773803711,0.7407183051109314,-0.004734355490654707,0.5853818655014038,0.6595969200134277,-0.019147595390677452,0.5743918418884277,0.5879409313201904,-0.029643665999174118,0.5415784120559692,0.5554919242858887,-0.03920048847794533,0.5647146701812744,0.65643310546875,-0.06909272074699402,0.5442065000534058,0.5416492223739624,-0.08765196800231934,0.5422041416168213,0.5763533115386963,-0.08634700626134872,0.5462783575057983,0.620323896408081,-0.08078019320964813,0.507934033870697,0.6711592078208923,-0.07260993868112564,0.4971146583557129,0.552272379398346,-0.08575697243213654,0.5018303990364075,0.584615170955658,-0.07452172785997391,0.5062930583953857,0.6273719668388367,-0.06638729572296143,0.4557341933250427,0.6797839403152466,-0.07229912281036377,0.452350914478302,0.5719860196113586,-0.07669147849082947,0.4619794189929962,0.6009215712547302,-0.056575581431388855,0.4671589732170105,0.6390242576599121,-0.04485122114419937,0.4124497175216675,0.6879311203956604,-0.07121587544679642,0.41809970140457153,0.5994096994400024,-0.07020464539527893,0.42900291085243225,0.6223399639129639,-0.05271674692630768,0.4329528212547302,0.6529722809791565,-0.04128187149763107
0.5549356341362,0.837121307849884,-1.5857733615121106e-07,0.6015390157699585,0.7779207229614258,-0.003301451215520501,0.624077320098877,0.6951283812522888,-0.01834583468735218,0.6038768887519836,0.6283574104309082,-0.030895357951521873,0.5699364542961121,0.5960438251495361,-0.042737312614917755,0.6175248622894287,0.6998834609985352,-0.06422463059425354,0.5850762128829956,0.5781362652778625,-0.08500320464372635,0.5786867141723633,0.6131924390792847,-0.08640063554048538,0.5849606990814209,0.6574408411979675,-0.08273185789585114,0.5633020997047424,0.7211205363273621,-0.07028613239526749,0.5382418632507324,0.5919021368026733,-0.08781249821186066,0.5378221273422241,0.6287137269973755,-0.07936035841703415,0.5444650650024414,0.6743535399436951,-0.07187926024198532,0.5108014345169067,0.7323161363601685,-0.07287892699241638,0.49355456233024597,0.6118112206459045,-0.08295835554599762,0.4989086091518402,0.6463245749473572,-0.06326248496770859,0.5063994526863098,0.6884509921073914,-0.049731191247701645,0.46378907561302185,0.7409045696258545,-0.07446160912513733,0.4595293402671814,0.6430040597915649,-0.07865350693464279,0.46778208017349243,0.6702903509140015,-0.06162155792117119,0.4734870195388794,0.7057556509971619,-0.04914485290646553
0.6460988521575928,0.7564235925674438,-2.261881064669069e-07,0.6959652900695801,0.6979115605354309,-0.003029409097507596,0.7269837856292725,0.6106334328651428,-0.016620749607682228,0.7206674218177795,0.5340539216995239,-0.02861032448709011,0.6865974068641663,0.4940553605556488,-0.04136473685503006,0.7270431518554688,0.6050570607185364,-0.058188874274492264,0.6830964088439941,0.4937138259410858,-0.0819525495171547,0.6729052662849426,0.5260792970657349,-0.0881730318069458,0.6808421611785889,0.5665890574455261,-0.08892913162708282,0.6752042770385742,0.6244494318962097,-0.06693264842033386,0.6333807110786438,0.5112716555595398,-0.08546876162290573,0.6286598443984985,0.5468471050262451,-0.0785568580031395,0.640462338924408,0.5860515832901001,-0.07400650531053543,0.6227108836174011,0.6399068832397461,-0.07333743572235107,0.5876824855804443,0.5346837639808655,-0.08859670907258987,0.5878134965896606,0.5697466135025024,-0.07081276178359985,0.6004064083099365,0.6078301072120667,-0.05876966193318367,0.5707201957702637,0.6539085507392883,-0.07884395122528076,0.5526284575462341,0.5674647092819214,-0.08933193981647491,0.5566617846488953,0.5951768755912781,-0.07487277686595917,0.5659351348876953,0.6287271976470947,-0.06345492601394653
0.6991053819656372,0.6605015397071838,-2.248023491802087e-07,0.7449823617935181,0.598061740398407,-0.002355270553380251,0.7739084959030151,0.5041059255599976,-0.01478533260524273,0.7550520896911621,0.4223686456680298,-0.025832002982497215,0.7135586738586426,0.3876476287841797,-0.03750874847173691,0.7857100367546082,0.4827396273612976,-0.04482898861169815,0.7281875610351562,0.38169988989830017,-0.0658615231513977,0.7137550115585327,0.41383033990859985,-0.07329363375902176,0.7232218384742737,0.4465881586074829,-0.07630214840173721,0.738399863243103,0.4962244927883148,-0.054246172308921814,0.6778827905654907,0.3956523537635803,-0.07076240330934525,0.6713452935218811,0.4319843053817749,-0.06535307317972183,0.6846158504486084,0.4686756432056427,-0.0621672160923481,0.6871877908706665,0.5120852589607239,-0.062058884650468826,0.6320712566375732,0.423826664686203,-0.07575517892837524,0.6321286559104919,0.4610297977924347,-0.060709428042173386,0.6484073400497437,0.4970494210720062,-0.05096128210425377,0.6339806318283081,0.5299420356750488,-0.06925038248300552,0.6002448797225952,0.4628951847553253,-0.0797434076666832,0.6026080250740051,0.4949156641960144,-0.06818042695522308,0.6147786378860474,0.5250042676925659,-0.05866772681474686
