0.4608916640281677,0.7085990905761719,-6.089939574849268e-07,0.5751855969429016,0.6861459016799927,-0.08183653652667999,0.6867921948432922,0.7326176762580872,-0.1335238367319107,0.7573884129524231,0.8012124300003052,-0.1818937361240387,0.8169364333152771,0.8871381282806396,-0.21589912474155426,0.7169767022132874,0.9792758226394653,-0.06267138570547104,0.7664390206336975,0.984835684299469,-0.18291312456130981,0.7144232988357544,0.8806423544883728,-0.2376731038093567,0.6827635765075684,0.8625174760818481,-0.2561569809913635,0.6467795968055725,1.024450659751892,-0.06413152813911438,0.6819676160812378,1.0158885717391968,-0.19155307114124298,0.6335368752479553,0.8794090151786804,-0.20977970957756042,0.6290455460548401,0.899127721786499,-0.19269603490829468,0.567514181137085,1.0511319637298584,-0.08614274859428406,0.5892091393470764,1.020837664604187,-0.20690572261810303,0.5550743341445923,0.8946269154548645,-0.1888403296470642,0.5609877705574036,0.919270396232605,-0.14836564660072327,0.49320468306541443,1.0725452899932861,-0.11588355898857117,0.49817997217178345,1.0371394157409668,-0.19080452620983124,0.4860808849334717,0.9398208856582642,-0.1845785230398178,0.49147605895996094,0.9563074707984924,-0.16162796318531036
0.4547523856163025,0.49521034955978394,-6.81919345879578e-07,0.5444570183753967,0.48868682980537415,-0.05285503342747688,0.6300702691078186,0.5329588055610657,-0.08198627084493637,0.6914230585098267,0.579608142375946,-0.10842308402061462,0.7341775894165039,0.6348141431808472,-0.12411447614431381,0.6641565561294556,0.7159796357154846,-0.03208983317017555,0.6939276456832886,0.7018436789512634,-0.10018261522054672,0.6512231826782227,0.6233062148094177,-0.13547715544700623,0.631290078163147,0.6087413430213928,-0.15293478965759277,0.6117082238197327,0.7694860696792603,-0.03352943807840347,0.6289276480674744,0.7285577654838562,-0.10150371491909027,0.5919627547264099,0.6237947344779968,-0.11437840759754181,0.5884645581245422,0.6358728408813477,-0.1106458231806755,0.5453892946243286,0.7872268557548523,-0.04728729650378227,0.5491029620170593,0.7338199019432068,-0.11160334199666977,0.5301698446273804,0.632174551486969,-0.09672226011753082,0.5347122550010681,0.6482161283493042,-0.07463759183883667,0.48232266306877136,0.7777624130249023,-0.06743161380290985,0.47371888160705566,0.7131624817848206,-0.10776166617870331,0.4719772934913635,0.6438055038452148,-0.10295387357473373,0.4787512421607971,0.6608458161354065,-0.09109703451395035
0.44406625628471375,0.45192694664001465,-6.166381467664905e-07,0.5185548067092896,0.4329737424850464,-0.049071814864873886,0.5944891571998596,0.4633065164089203,-0.07487566024065018,0.6491795182228088,0.4999953806400299,-0.09634996950626373,0.6844494342803955,0.5505097508430481,-0.10828223824501038,0.6257601976394653,0.6323260068893433,-0.035374317318201065,0.6522906422615051,0.6016927361488342,-0.08860508352518082,0.6147044897079468,0.5372529625892639,-0.11412341147661209,0.5978306531906128,0.5281201601028442,-0.12621495127677917,0.5812631845474243,0.6806629300117493,-0.03296418860554695,0.5943199396133423,0.62082839012146,-0.08403553813695908,0.5609723329544067,0.5337434411048889,-0.09106683731079102,0.5579686760902405,0.5469626784324646,-0.08615770936012268,0.5237259864807129,0.6929187178611755,-0.040431469678878784,0.5239908695220947,0.6217496395111084,-0.08923617005348206,0.5070799589157104,0.5405889749526978,-0.07564867287874222,0.5108290314674377,0.5596297383308411,-0.05745406821370125,0.4684543013572693,0.6821746230125427,-0.053636133670806885,0.4616827964782715,0.6090728044509888,-0.08421722054481506,0.45967790484428406,0.5527558922767639,-0.0797153189778328,0.46508514881134033,0.5683318972587585,-0.06964702904224396
0.453912615776062,0.4262169301509857,-5.951582693342061e-07,0.5210310816764832,0.4088425636291504,-0.036274172365665436,0.5917912125587463,0.43630674481391907,-0.053432635962963104,0.6425967216491699,0.4696723222732544,-0.06838735938072205,0.6730046272277832,0.5138876438140869,-0.07508797943592072,0.6189386248588562,0.5828437209129333,-0.01495671272277832,0.6468931436538696,0.556861400604248,-0.05543746426701546,0.615086019039154,0.5023051500320435,-0.07510418444871902,0.5989693999290466,0.49826905131340027,-0.0843140110373497,0.5826004147529602,0.6233837604522705,-0.013444186188280582,0.5969108939170837,0.5713831186294556,-0.05177265778183937,0.5669566988945007,0.4957231879234314,-0.05509399622678757,0.5616595149040222,0.5098627805709839,-0.04900939017534256,0.5338412523269653,0.6333622932434082,-0.020612308755517006,0.5378532409667969,0.5726741552352905,-0.057700593024492264,0.5227771997451782,0.502460777759552,-0.04485762119293213,0.522274911403656,0.5198244452476501,-0.028076564893126488,0.48544633388519287,0.6248782277107239,-0.03246526047587395,0.4854148030281067,0.5666346549987793,-0.054482053965330124,0.4847072958946228,0.5165673494338989,-0.04953903704881668,0.4870094954967499,0.5276015996932983,-0.03998608887195587
0.4438076913356781,0.36541634798049927,-4.797416295332368e-07,0.4994570314884186,0.3378397524356842,-0.025592751801013947,0.5539330244064331,0.3568691313266754,-0.035782601684331894,0.5912248492240906,0.37980398535728455,-0.04433315247297287,0.614463746547699,0.4111371338367462,-0.04719104245305061,0.5778533816337585,0.46923625469207764,-0.009249369613826275,0.5988618731498718,0.4444706439971924,-0.03671124577522278,0.5735635757446289,0.4058416783809662,-0.05068105831742287,0.5600302815437317,0.4013468027114868,-0.056927718222141266,0.5487710237503052,0.5032399296760559,-0.008156096562743187,0.5598223209381104,0.45175105333328247,-0.03163241222500801,0.5348247289657593,0.40079256892204285,-0.033691857010126114,0.528409481048584,0.41325515508651733,-0.02978731505572796,0.5101103782653809,0.5124425292015076,-0.013203024864196777,0.5154757499694824,0.45532187819480896,-0.036354854702949524,0.5020511150360107,0.4051624834537506,-0.0276925228536129,0.4997451603412628,0.42031604051589966,-0.016842227429151535,0.47273412346839905,0.5054317116737366,-0.021643035113811493,0.4766094982624054,0.4532882273197174,-0.03415964916348457,0.475677490234375,0.4147546887397766,-0.029430115595459938,0.47515541315078735,0.4223797917366028,-0.02217201516032219
0.44197383522987366,0.34601399302482605,-4.47093100319762e-07,0.500012218952179,0.3126155138015747,-0.019371677190065384,0.5512703657150269,0.32719242572784424,-0.02718214876949787,0.5861726999282837,0.34863731265068054,-0.03469263017177582,0.6095352172851562,0.37633374333381653,-0.03761094808578491,0.5720083117485046,0.43474292755126953,-0.0024158109445124865,0.5921856164932251,0.40979519486427307,-0.02625068835914135,0.5703726410865784,0.37262293696403503,-0.03961329162120819,0.5558934211730957,0.36745020747184753,-0.0457603819668293,0.5451575517654419,0.46455803513526917,-0.0037747102323919535,0.5570141077041626,0.417156457901001,-0.022858988493680954,0.5347251296043396,0.3679881691932678,-0.02480774186551571,0.5260834693908691,0.3788304328918457,-0.021609636023640633,0.5091075897216797,0.47247108817100525,-0.010616980493068695,0.5161915421485901,0.4198380708694458,-0.030233191326260567,0.5036745667457581,0.3715735971927643,-0.02250121720135212,0.4989197254180908,0.384950190782547,-0.01276715099811554,0.47409775853157043,0.4639834463596344,-0.02022736705839634,0.47999101877212524,0.415997177362442,-0.02988976240158081,0.47851836681365967,0.38004544377326965,-0.024171171709895134,0.47505584359169006,0.3877158761024475,-0.016698060557246208
0.44638901948928833,0.3413738012313843,-4.227609622375894e-07,0.5006494522094727,0.3060380518436432,-0.018656890839338303,0.5498536825180054,0.3184033930301666,-0.024866685271263123,0.5827365517616272,0.3413904309272766,-0.031037870794534683,0.6053515076637268,0.36748456954956055,-0.03303476423025131,0.5689153671264648,0.4179908037185669,0.001860854565165937,0.5895834565162659,0.3997519314289093,-0.018812283873558044,0.5709457397460938,0.3640814423561096,-0.029669104143977165,0.5560552477836609,0.35820865631103516,-0.03387783467769623,0.5448164939880371,0.44367146492004395,0.0015294515760615468,0.557771623134613,0.40631383657455444,-0.01530005969107151,0.5383874773979187,0.35902994871139526,-0.016392933204770088,0.5299361944198608,0.368571937084198,-0.01237563882023096,0.5137012004852295,0.451648473739624,-0.004357871599495411,0.521804690361023,0.40771520137786865,-0.023114880546927452,0.5096411108970642,0.3622947335243225,-0.01644308492541313,0.5041742324829102,0.3742023706436157,-0.006880186498165131,0.482799232006073,0.4465319812297821,-0.012787035666406155,0.49062997102737427,0.4061104655265808,-0.021723037585616112,0.48765653371810913,0.37306076288223267,-0.016124218702316284,0.48277080059051514,0.3799537718296051,-0.00854836218059063
0.45522651076316833,0.32683300971984863,-4.0538199641559913e-07,0.5034928917884827,0.29778921604156494,-0.014613223262131214,0.5495333075523376,0.3120291531085968,-0.019671861082315445,0.579841136932373,0.33265891671180725,-0.025206318125128746,0.6018180847167969,0.3564886748790741,-0.026921119540929794,0.5679982900619507,0.40261146426200867,0.0025703134015202522,0.5881791710853577,0.3863840103149414,-0.01628313958644867,0.5692264437675476,0.3532140552997589,-0.026270881295204163,0.5559727549552917,0.34957799315452576,-0.030514659360051155,0.5465829372406006,0.4266481399536133,0.0005065400036983192,0.5598584413528442,0.39364033937454224,-0.016136007383465767,0.5411518812179565,0.3508586585521698,-0.017915749922394753,0.5323614478111267,0.35932281613349915,-0.014696283265948296,0.5185220241546631,0.434731125831604,-0.006288223434239626,0.5278245806694031,0.3949187695980072,-0.02403177320957184,0.5151622891426086,0.35355159640312195,-0.01753881387412548,0.5089080929756165,0.36478671431541443,-0.008584885857999325,0.4902234673500061,0.4311660826206207,-0.0152133135125041,0.4991873800754547,0.3930114209651947,-0.02357458882033825,0.4953959584236145,0.3617449104785919,-0.017978331074118614,0.4897639751434326,0.36782029271125793,-0.010786393657326698
0.45638802647590637,0.3132205903530121,-3.8252312606346095e-07,0.5031185150146484,0.29067909717559814,-0.011928246356546879,0.54588782787323,0.30205780267715454,-0.017787275835871696,0.5751466155052185,0.31827908754348755,-0.024767717346549034,0.5969156622886658,0.34025171399116516,-0.028151078149676323,0.5625712275505066,0.3865728974342346,0.0023605674505233765,0.585252046585083,0.3705463111400604,-0.01730758138000965,0.5683152675628662,0.3389889597892761,-0.027569230645895004,0.5554515719413757,0.3346555829048157,-0.03186634182929993,0.542647659778595,0.408141553401947,-0.0009024575701914728,0.560703456401825,0.376579612493515,-0.019076921045780182,0.5419954061508179,0.33611494302749634,-0.02072662115097046,0.5323934555053711,0.34414026141166687,-0.017318954691290855,0.517132580280304,0.4160238802433014,-0.008529969491064548,0.5312582850456238,0.3785163462162018,-0.026645146310329437,0.5175440311431885,0.340223103761673,-0.019289039075374603,0.5096678137779236,0.35078689455986023,-0.009754729457199574,0.49154359102249146,0.41283783316612244,-0.018023615702986717,0.5039250254631042,0.37771591544151306,-0.02658221684396267,0.49910593032836914,0.34898319840431213,-0.020670806989073753,0.4920591115951538,0.35581985116004944,-0.013299533165991306
0.44920414686203003,0.3032458424568176,-3.500239813547523e-07,0.4925040900707245,0.28266847133636475,-0.013848762027919292,0.5335419178009033,0.292756587266922,-0.020640574395656586,0.5629496574401855,0.3070436716079712,-0.027818899601697922,0.5837215185165405,0.32873666286468506,-0.03135829046368599,0.5518158674240112,0.37451857328414917,9.608762775314972e-05,0.5718495845794678,0.3573979139328003,-0.018743760883808136,0.5556279420852661,0.32760244607925415,-0.029199952259659767,0.5428808331489563,0.3224289119243622,-0.03384716436266899,0.533225417137146,0.39667412638664246,-0.0013559670187532902,0.5475701093673706,0.3653426766395569,-0.018115278333425522,0.5295633673667908,0.32767578959465027,-0.020322443917393684,0.5209020972251892,0.33468037843704224,-0.017835259437561035,0.5084172487258911,0.40409091114997864,-0.006926697678864002,0.5181211233139038,0.3658657968044281,-0.023316537961363792,0.5052632689476013,0.3308691084384918,-0.01662416383624077,0.49829965829849243,0.3411060869693756,-0.008031043224036694,0.48396122455596924,0.4002334773540497,-0.01451217383146286,0.4929376244544983,0.36650925874710083,-0.022349411621689796,0.4885209798812866,0.34116408228874207,-0.01698814518749714,0.48243942856788635,0.34753260016441345,-0.010167544707655907
